2013,8,9,8,48,44,1608,1763
2013,8,9,8,48,46,1608,1763
2013,8,9,8,48,47,1608,1763
2013,8,9,8,48,48,1609,1762
2013,8,9,8,48,49,1609,1762
2013,8,9,8,48,50,1609,1762
2013,8,9,8,48,51,1609,1762
2013,8,9,8,48,52,1609,1762
2013,8,9,8,48,53,1611,1762
2013,8,9,8,48,54,1611,1762
2013,8,9,8,48,55,1611,1762
2013,8,9,8,48,56,1611,1762
2013,8,9,8,48,57,1611,1762
2013,8,9,8,48,58,1603,1755
2013,8,9,8,48,59,1603,1755
2013,8,9,8,49,0,1615,1765
2013,8,9,8,49,1,1615,1765
2013,8,9,8,49,2,1615,1765
2013,8,9,8,49,4,1615,1765
2013,8,9,8,49,5,1603,1754
2013,8,9,8,49,6,1603,1754
2013,8,9,8,49,7,1603,1754
2013,8,9,8,49,8,1603,1754
2013,8,9,8,49,9,1603,1754
2013,8,9,8,49,10,1595,1746
2013,8,9,8,49,11,1595,1746
2013,8,9,8,49,12,1595,1746
2013,8,9,8,49,13,1595,1746
2013,8,9,8,49,14,1595,1746
2013,8,9,8,49,15,1606,1757
2013,8,9,8,49,16,1606,1757
2013,8,9,8,49,17,1606,1757
2013,8,9,8,49,19,1610,1762
2013,8,9,8,49,20,1610,1762
2013,8,9,8,49,21,1610,1762
2013,8,9,8,49,22,1610,1762
2013,8,9,8,49,23,1610,1762
2013,8,9,8,49,24,1609,1763
2013,8,9,8,49,25,1609,1763
2013,8,9,8,49,26,1609,1763
2013,8,9,8,49,27,1609,1763
2013,8,9,8,49,28,1609,1763
2013,8,9,8,49,29,1605,1759
2013,8,9,8,49,31,1605,1759
2013,8,9,8,49,32,1605,1759
2013,8,9,8,49,33,1605,1759
2013,8,9,8,49,34,1602,1752
2013,8,9,8,49,35,1602,1752
2013,8,9,8,49,37,1602,1752
2013,8,9,8,49,38,1602,1752
2013,8,9,8,49,39,1604,1756
2013,8,9,8,49,40,1604,1756
2013,8,9,8,49,41,1604,1756
2013,8,9,8,49,42,1618,1771
2013,8,9,8,49,43,1618,1771
2013,8,9,8,49,45,1618,1771
2013,8,9,8,49,46,1608,1760
2013,8,9,8,49,47,1608,1760
2013,8,9,8,49,48,1621,1772
2013,8,9,8,49,50,1621,1772
2013,8,9,8,49,52,1621,1772
2013,8,9,8,49,53,1621,1772
2013,8,9,8,49,54,1608,1763
2013,8,9,8,49,55,1608,1763
2013,8,9,8,49,56,1608,1763
2013,8,9,8,49,57,1608,1763
2013,8,9,8,49,58,1608,1763
2013,8,9,8,49,59,1609,1763
2013,8,9,8,50,1,2968,3048
2013,8,9,8,50,2,2968,3048
2013,8,9,8,50,3,2968,3048
2013,8,9,8,50,4,2968,3048
2013,8,9,8,50,5,2957,3037
2013,8,9,8,50,6,2957,3037
2013,8,9,8,50,7,2957,3037
2013,8,9,8,50,8,2957,3037
2013,8,9,8,50,9,2957,3037
2013,8,9,8,50,10,2957,3037
2013,8,9,8,50,11,2964,3043
2013,8,9,8,50,12,2964,3043
2013,8,9,8,50,13,2964,3043
2013,8,9,8,50,14,2964,3043
2013,8,9,8,50,15,2950,3029
2013,8,9,8,50,17,2950,3029
2013,8,9,8,50,18,2952,3031
2013,8,9,8,50,19,2952,3031
2013,8,9,8,50,20,2952,3031
2013,8,9,8,50,21,2952,3031
2013,8,9,8,50,22,2952,3031
2013,8,9,8,50,23,2948,3028
2013,8,9,8,50,24,2948,3028
2013,8,9,8,50,25,2959,3039
2013,8,9,8,50,26,2959,3039
2013,8,9,8,50,27,2959,3039
2013,8,9,8,50,28,2959,3039
2013,8,9,8,50,29,2959,3039
2013,8,9,8,50,30,1951,2159
2013,8,9,8,50,32,1951,2159
2013,8,9,8,50,33,1951,2159
2013,8,9,8,50,34,1951,2159
2013,8,9,8,50,35,1610,1760
2013,8,9,8,50,36,1610,1760
2013,8,9,8,50,37,1610,1760
2013,8,9,8,50,38,1610,1760
2013,8,9,8,50,39,1610,1760
2013,8,9,8,50,40,1604,1756
2013,8,9,8,50,41,1604,1756
2013,8,9,8,50,42,1604,1756
2013,8,9,8,50,43,1604,1756
2013,8,9,8,50,45,1604,1756
2013,8,9,8,50,47,1607,1760
2013,8,9,8,50,48,1607,1760
2013,8,9,8,50,49,1607,1760
2013,8,9,8,50,50,1607,1760
2013,8,9,8,50,51,1607,1760
2013,8,9,8,50,52,1604,1755
2013,8,9,8,50,53,1604,1755
2013,8,9,8,50,54,1610,1760
2013,8,9,8,50,56,1610,1760
2013,8,9,8,50,57,1610,1760
2013,8,9,8,50,58,1610,1760
2013,8,9,8,50,59,1608,1761
2013,8,9,8,51,0,1608,1761
2013,8,9,8,51,1,1608,1761
2013,8,9,8,51,2,1619,1772
2013,8,9,8,51,3,1619,1772
2013,8,9,8,51,4,1619,1772
2013,8,9,8,51,5,1603,1756
2013,8,9,8,51,6,1603,1756
2013,8,9,8,51,7,1603,1756
2013,8,9,8,51,8,1603,1756
2013,8,9,8,51,9,1603,1756
2013,8,9,8,51,11,1599,1749
2013,8,9,8,51,12,1599,1749
2013,8,9,8,51,13,1599,1749
2013,8,9,8,51,14,1599,1749
2013,8,9,8,51,15,1599,1749
2013,8,9,8,51,16,1600,1753
2013,8,9,8,51,17,1600,1753
2013,8,9,8,51,18,1600,1753
2013,8,9,8,51,19,1606,1757
2013,8,9,8,51,20,1606,1757
2013,8,9,8,51,21,1606,1757
2013,8,9,8,51,22,1606,1757
2013,8,9,8,51,23,1606,1757
2013,8,9,8,51,24,1606,1759
2013,8,9,8,51,25,1606,1759
2013,8,9,8,51,26,1606,1759
2013,8,9,8,51,27,1606,1759
2013,8,9,8,51,28,1606,1759
2013,8,9,8,51,29,1613,1764
2013,8,9,8,51,30,1613,1764
2013,8,9,8,51,32,1613,1764
2013,8,9,8,51,33,1613,1764
2013,8,9,8,51,34,1602,1755
2013,8,9,8,51,35,1602,1755
2013,8,9,8,51,36,1622,1773
2013,8,9,8,51,37,1622,1773
2013,8,9,8,51,38,1622,1773
2013,8,9,8,51,39,1622,1773
2013,8,9,8,51,40,1616,1768
2013,8,9,8,51,42,1616,1768
2013,8,9,8,51,43,1616,1781
2013,8,9,8,51,44,1629,1781
2013,8,9,8,51,45,1629,1781
2013,8,9,8,51,46,1629,1781
2013,8,9,8,51,47,1629,1781
2013,8,9,8,51,48,1601,1756
2013,8,9,8,51,49,1601,1756
2013,8,9,8,51,50,1617,1771
2013,8,9,8,51,51,1617,1771
2013,8,9,8,51,52,1617,1771
2013,8,9,8,51,53,1617,1771
2013,8,9,8,51,54,1617,1771
2013,8,9,8,51,55,1580,1738
2013,8,9,8,51,56,1580,1738
2013,8,9,8,51,57,1580,1738
2013,8,9,8,51,58,1580,1738
2013,8,9,8,51,59,1571,1729
2013,8,9,8,52,0,1571,1729
2013,8,9,8,52,2,1571,1729
2013,8,9,8,52,3,1587,1744
2013,8,9,8,52,4,1587,1744
2013,8,9,8,52,5,1587,1744
2013,8,9,8,52,6,1587,1744
2013,8,9,8,52,7,1574,1730
2013,8,9,8,52,8,1574,1730
2013,8,9,8,52,10,1574,1730
2013,8,9,8,52,11,1574,1730
2013,8,9,8,52,12,1565,1727
2013,8,9,8,52,13,1565,1727
2013,8,9,8,52,14,1565,1727
2013,8,9,8,52,15,1565,1727
2013,8,9,8,52,16,1565,1727
2013,8,9,8,52,17,1553,1713
2013,8,9,8,52,18,1553,1713
2013,8,9,8,52,19,1553,1713
2013,8,9,8,52,20,1553,1713
2013,8,9,8,52,21,1539,1699
2013,8,9,8,52,23,1539,1699
2013,8,9,8,52,24,1545,1704
2013,8,9,8,52,25,1545,1704
2013,8,9,8,52,26,1545,1704
2013,8,9,8,52,27,1545,1704
2013,8,9,8,52,28,1545,1704
2013,8,9,8,52,29,1545,1704
2013,8,9,8,52,30,1543,1703
2013,8,9,8,52,31,1543,1703
2013,8,9,8,52,32,1543,1703
2013,8,9,8,52,33,1543,1703
2013,8,9,8,52,34,1533,1693
2013,8,9,8,52,35,1533,1693
2013,8,9,8,52,36,1542,1703
2013,8,9,8,52,37,1542,1703
2013,8,9,8,52,38,1542,1703
2013,8,9,8,52,39,1542,1703
2013,8,9,8,52,40,1549,1708
2013,8,9,8,52,41,1549,1708
2013,8,9,8,52,42,1549,1708
2013,8,9,8,52,43,1549,1708
2013,8,9,8,52,45,1549,1708
2013,8,9,8,52,46,1548,1708
2013,8,9,8,52,47,1548,1708
2013,8,9,8,52,48,1548,1708
2013,8,9,8,52,49,1548,1708
2013,8,9,8,52,50,1541,1701
2013,8,9,8,52,51,1541,1701
2013,8,9,8,52,52,1541,1701
2013,8,9,8,52,53,1541,1701
2013,8,9,8,52,55,1541,1701
2013,8,9,8,52,56,1548,1706
2013,8,9,8,52,57,1548,1706
2013,8,9,8,52,58,1548,1706
2013,8,9,8,52,59,1548,1706
2013,8,9,8,53,0,1548,1706
2013,8,9,8,53,1,1535,1696
2013,8,9,8,53,2,1535,1696
2013,8,9,8,53,3,1535,1696
2013,8,9,8,53,5,1535,1696
2013,8,9,8,53,6,1539,1699
2013,8,9,8,53,7,1539,1699
2013,8,9,8,53,9,1539,1699
2013,8,9,8,53,10,1539,1699
2013,8,9,8,53,11,1540,1701
2013,8,9,8,53,12,1540,1701
2013,8,9,8,53,13,1540,1701
2013,8,9,8,53,14,1540,1701
2013,8,9,8,53,15,1540,1701
2013,8,9,8,53,16,1535,1696
2013,8,9,8,53,17,1535,1696
2013,8,9,8,53,18,1535,1696
2013,8,9,8,53,19,1552,1712
2013,8,9,8,53,20,1552,1712
2013,8,9,8,53,22,1552,1712
2013,8,9,8,53,23,1552,1712
2013,8,9,8,53,24,1550,1710
2013,8,9,8,53,25,1550,1710
2013,8,9,8,53,26,1550,1710
2013,8,9,8,53,27,1550,1710
2013,8,9,8,53,28,1550,1710
2013,8,9,8,53,29,1544,1704
2013,8,9,8,53,30,1544,1704
2013,8,9,8,53,31,1544,1704
2013,8,9,8,53,32,1544,1704
2013,8,9,8,53,33,1536,1697
2013,8,9,8,53,35,1536,1697
2013,8,9,8,53,36,1536,1697
2013,8,9,8,53,37,1536,1697
2013,8,9,8,53,39,1536,1697
2013,8,9,8,53,40,1536,1697
2013,8,9,8,53,41,1536,1697
2013,8,9,8,53,42,1548,1708
2013,8,9,8,53,43,1548,1708
2013,8,9,8,53,44,1548,1708
2013,8,9,8,53,45,1548,1708
2013,8,9,8,53,46,1538,1699
2013,8,9,8,53,47,1538,1699
2013,8,9,8,53,48,1538,1699
2013,8,9,8,53,49,1538,1699
2013,8,9,8,53,50,1536,1698
2013,8,9,8,53,51,1536,1698
2013,8,9,8,53,52,1536,1698
2013,8,9,8,53,53,1536,1698
2013,8,9,8,53,55,1536,1698
2013,8,9,8,53,56,1545,1704
2013,8,9,8,53,57,1545,1704
2013,8,9,8,53,58,1545,1704
2013,8,9,8,53,59,1545,1704
2013,8,9,8,54,0,1545,1705
2013,8,9,8,54,1,1545,1705
2013,8,9,8,54,2,1545,1705
2013,8,9,8,54,3,1545,1705
2013,8,9,8,54,4,1550,1710
2013,8,9,8,54,5,1550,1710
2013,8,9,8,54,7,1550,1710
2013,8,9,8,54,8,1550,1710
2013,8,9,8,54,9,1550,1710
2013,8,9,8,54,10,1541,1701
2013,8,9,8,54,11,1541,1701
2013,8,9,8,54,12,1537,1697
2013,8,9,8,54,13,1537,1697
2013,8,9,8,54,14,1561,1719
2013,8,9,8,54,15,1561,1719
2013,8,9,8,54,16,1561,1719
2013,8,9,8,54,17,1561,1719
2013,8,9,8,54,18,1561,1719
2013,8,9,8,54,19,1545,1703
2013,8,9,8,54,20,1545,1703
2013,8,9,8,54,21,1545,1703
2013,8,9,8,54,22,1545,1703
2013,8,9,8,54,23,1545,1703
2013,8,9,8,54,24,1543,1702
2013,8,9,8,54,26,1543,1702
2013,8,9,8,54,27,1543,1702
2013,8,9,8,54,28,1543,1702
2013,8,9,8,54,29,1543,1702
2013,8,9,8,54,30,1536,1696
2013,8,9,8,54,31,1539,1700
2013,8,9,8,54,32,1539,1700
2013,8,9,8,54,33,1539,1700
2013,8,9,8,54,34,1539,1700
2013,8,9,8,54,35,1539,1700
2013,8,9,8,54,36,1540,1699
2013,8,9,8,54,37,1540,1699
2013,8,9,8,54,39,1540,1699
2013,8,9,8,54,40,1540,1699
2013,8,9,8,54,41,1550,1711
2013,8,9,8,54,42,1550,1711
2013,8,9,8,54,43,1550,1711
2013,8,9,8,54,44,1550,1711
2013,8,9,8,54,45,1550,1711
2013,8,9,8,54,46,1550,1711
2013,8,9,8,54,47,1545,1705
2013,8,9,8,54,48,1545,1705
2013,8,9,8,54,49,1558,1717
2013,8,9,8,54,51,1558,1717
2013,8,9,8,54,52,1558,1717
2013,8,9,8,54,53,1558,1717
2013,8,9,8,54,54,1558,1717
2013,8,9,8,54,55,1535,1694
2013,8,9,8,54,56,1535,1694
2013,8,9,8,54,57,1562,1719
2013,8,9,8,54,58,1562,1719
2013,8,9,8,54,59,1562,1719
2013,8,9,8,55,0,1562,1719
2013,8,9,8,55,1,1543,1704
2013,8,9,8,55,2,1543,1704
2013,8,9,8,55,3,1543,1704
2013,8,9,8,55,4,1543,1704
2013,8,9,8,55,5,1555,1715
2013,8,9,8,55,6,1555,1715
2013,8,9,8,55,7,1555,1715
2013,8,9,8,55,8,1555,1715
2013,8,9,8,55,9,1555,1697
2013,8,9,8,55,10,1538,1697
2013,8,9,8,55,11,1538,1697
2013,8,9,8,55,12,1538,1697
2013,8,9,8,55,13,1550,1707
2013,8,9,8,55,14,1550,1707
2013,8,9,8,55,15,1550,1707
2013,8,9,8,55,16,1550,1707
2013,8,9,8,55,17,1550,1707
2013,8,9,8,55,18,1527,1686
2013,8,9,8,55,19,1527,1686
2013,8,9,8,55,20,1539,1696
2013,8,9,8,55,21,1539,1696
2013,8,9,8,55,22,1539,1696
2013,8,9,8,55,23,1556,1712
2013,8,9,8,55,24,1556,1712
2013,8,9,8,55,25,1556,1712
2013,8,9,8,55,26,1556,1712
2013,8,9,8,55,27,1551,1707
2013,8,9,8,55,28,1551,1707
2013,8,9,8,55,29,1551,1707
2013,8,9,8,55,30,1551,1707
2013,8,9,8,55,31,1551,1707
2013,8,9,8,55,32,1547,1704
2013,8,9,8,55,33,1547,1704
2013,8,9,8,55,34,1547,1704
2013,8,9,8,55,35,1547,1704
2013,8,9,8,55,36,1547,1704
2013,8,9,8,55,37,1540,1697
2013,8,9,8,55,38,1540,1697
2013,8,9,8,55,40,1540,1697
2013,8,9,8,55,41,1552,1710
2013,8,9,8,55,42,1552,1710
2013,8,9,8,55,43,1552,1710
2013,8,9,8,55,44,1552,1710
2013,8,9,8,55,45,1552,1710
2013,8,9,8,55,46,1552,1710
2013,8,9,8,55,47,1532,1690
2013,8,9,8,55,48,1540,1695
2013,8,9,8,55,49,1540,1695
2013,8,9,8,55,50,1540,1695
2013,8,9,8,55,51,1540,1695
2013,8,9,8,55,52,1540,1695
2013,8,9,8,55,53,1541,1697
2013,8,9,8,55,55,1541,1697
2013,8,9,8,55,56,1541,1697
2013,8,9,8,55,57,1541,1697
2013,8,9,8,55,58,1547,1702
2013,8,9,8,55,59,1547,1702
2013,8,9,8,56,0,1547,1702
2013,8,9,8,56,1,1547,1702
2013,8,9,8,56,2,1547,1702
2013,8,9,8,56,3,1551,1706
2013,8,9,8,56,4,1551,1706
2013,8,9,8,56,5,1551,1706
2013,8,9,8,56,6,1551,1706
2013,8,9,8,56,7,1541,1698
2013,8,9,8,56,8,1541,1698
2013,8,9,8,56,9,1541,1698
2013,8,9,8,56,10,1541,1698
2013,8,9,8,56,11,1541,1698
2013,8,9,8,56,12,1541,1701
2013,8,9,8,56,13,1545,1701
2013,8,9,8,56,15,1545,1701
2013,8,9,8,56,16,1562,1716
2013,8,9,8,56,17,1562,1716
2013,8,9,8,56,18,1562,1716
2013,8,9,8,56,19,1562,1716
2013,8,9,8,56,20,1537,1693
2013,8,9,8,56,21,1537,1693
2013,8,9,8,56,22,1547,1703
2013,8,9,8,56,23,1546,1702
2013,8,9,8,56,25,1546,1702
2013,8,9,8,56,26,1546,1702
2013,8,9,8,56,27,1546,1702
2013,8,9,8,56,28,1546,1702
2013,8,9,8,56,29,1543,1699
2013,8,9,8,56,30,1543,1699
2013,8,9,8,56,31,1543,1699
2013,8,9,8,56,32,1543,1699
2013,8,9,8,56,33,1543,1699
2013,8,9,8,56,34,1541,1699
2013,8,9,8,56,35,1541,1699
2013,8,9,8,56,36,1541,1699
2013,8,9,8,56,37,1541,1699
2013,8,9,8,56,38,1550,1704
2013,8,9,8,56,39,1550,1704
2013,8,9,8,56,40,1550,1704
2013,8,9,8,56,41,1550,1704
2013,8,9,8,56,42,1550,1704
2013,8,9,8,56,43,1550,1704
2013,8,9,8,56,45,1550,1704
2013,8,9,8,56,46,1550,1704
2013,8,9,8,56,47,1538,1695
2013,8,9,8,56,48,1538,1695
2013,8,9,8,56,49,1538,1695
2013,8,9,8,56,50,1540,1696
2013,8,9,8,56,51,1540,1696
2013,8,9,8,56,52,1540,1696
2013,8,9,8,56,53,1540,1696
2013,8,9,8,56,55,1540,1696
2013,8,9,8,56,56,1552,1706
2013,8,9,8,56,57,1552,1706
2013,8,9,8,56,58,1552,1706
2013,8,9,8,56,59,1552,1706
2013,8,9,8,57,0,1552,1706
2013,8,9,8,57,1,1541,1698
2013,8,9,8,57,2,1541,1698
2013,8,9,8,57,3,1541,1698
2013,8,9,8,57,4,1541,1698
2013,8,9,8,57,5,1550,1704
2013,8,9,8,57,6,1550,1704
2013,8,9,8,57,7,1550,1704
2013,8,9,8,57,8,1550,1704
2013,8,9,8,57,9,1550,1704
2013,8,9,8,57,10,1526,1685
2013,8,9,8,57,11,1526,1685
2013,8,9,8,57,12,1543,1699
2013,8,9,8,57,13,1543,1699
2013,8,9,8,57,14,1543,1699
2013,8,9,8,57,15,1543,1699
2013,8,9,8,57,16,1543,1699
2013,8,9,8,57,17,1554,1708
2013,8,9,8,57,19,1554,1708
2013,8,9,8,57,20,1554,1708
2013,8,9,8,57,21,1554,1708
2013,8,9,8,57,22,1542,1698
2013,8,9,8,57,23,1542,1698
2013,8,9,8,57,24,1542,1698
2013,8,9,8,57,25,1542,1698
2013,8,9,8,57,26,1542,1698
2013,8,9,8,57,27,1546,1701
2013,8,9,8,57,28,1546,1701
2013,8,9,8,57,29,1546,1701
2013,8,9,8,57,30,1546,1701
2013,8,9,8,57,31,1546,1701
2013,8,9,8,57,32,1548,1703
2013,8,9,8,57,33,1548,1703
2013,8,9,8,57,34,1548,1703
2013,8,9,8,57,35,1548,1703
2013,8,9,8,57,36,1548,1703
2013,8,9,8,57,37,1538,1696
2013,8,9,8,57,38,1538,1696
2013,8,9,8,57,39,1538,1696
2013,8,9,8,57,40,1551,1706
2013,8,9,8,57,41,1551,1706
2013,8,9,8,57,42,1551,1706
2013,8,9,8,57,43,1551,1706
2013,8,9,8,57,44,1551,1706
2013,8,9,8,57,45,1551,1706
2013,8,9,8,57,46,1548,1703
2013,8,9,8,57,47,1548,1703
2013,8,9,8,57,49,1548,1703
2013,8,9,8,57,50,1548,1703
2013,8,9,8,57,51,1543,1698
2013,8,9,8,57,52,1543,1698
2013,8,9,8,57,53,1555,1710
2013,8,9,8,57,54,1555,1710
2013,8,9,8,57,55,1555,1710
2013,8,9,8,57,56,1555,1710
2013,8,9,8,57,57,1542,1698
2013,8,9,8,57,58,1542,1698
2013,8,9,8,57,59,1542,1698
2013,8,9,8,58,0,1542,1698
2013,8,9,8,58,2,1542,1698
2013,8,9,8,58,3,1544,1700
2013,8,9,8,58,4,1544,1700
2013,8,9,8,58,5,1549,1701
2013,8,9,8,58,6,1549,1701
2013,8,9,8,58,7,1549,1701
2013,8,9,8,58,8,1549,1701
2013,8,9,8,58,9,1549,1701
2013,8,9,8,58,10,1542,1699
2013,8,9,8,58,11,1542,1699
2013,8,9,8,58,12,1542,1699
2013,8,9,8,58,13,1542,1699
2013,8,9,8,58,14,1542,1699
2013,8,9,8,58,15,1541,1699
2013,8,9,8,58,17,1541,1699
2013,8,9,8,58,18,1541,1699
2013,8,9,8,58,19,1541,1699
2013,8,9,8,58,20,1541,1699
2013,8,9,8,58,21,1558,1712
2013,8,9,8,58,22,1558,1712
2013,8,9,8,58,23,1558,1712
2013,8,9,8,58,24,1558,1712
2013,8,9,8,58,25,1567,1721
2013,8,9,8,58,26,1567,1721
2013,8,9,8,58,27,1567,1721
2013,8,9,8,58,29,1567,1721
2013,8,9,8,58,30,1567,1721
2013,8,9,8,58,31,1537,1693
2013,8,9,8,58,32,1537,1693
2013,8,9,8,58,33,1537,1693
2013,8,9,8,58,34,1537,1693
2013,8,9,8,58,35,1537,1693
2013,8,9,8,58,36,1542,1700
2013,8,9,8,58,37,1542,1700
2013,8,9,8,58,38,1542,1700
2013,8,9,8,58,39,1542,1700
2013,8,9,8,58,40,1540,1697
2013,8,9,8,58,41,1540,1697
2013,8,9,8,58,42,1540,1697
2013,8,9,8,58,44,1540,1697
2013,8,9,8,58,45,1540,1697
2013,8,9,8,58,46,1540,1697
2013,8,9,8,58,47,1536,1694
2013,8,9,8,58,48,1536,1694
2013,8,9,8,58,49,1536,1694
2013,8,9,8,58,50,1536,1694
2013,8,9,8,58,51,1547,1704
2013,8,9,8,58,52,1547,1704
2013,8,9,8,58,53,1547,1704
2013,8,9,8,58,54,1547,1704
2013,8,9,8,58,56,1543,1701
2013,8,9,8,58,57,1543,1701
2013,8,9,8,58,58,1538,1696
2013,8,9,8,58,59,1538,1696
2013,8,9,8,59,0,1538,1696
2013,8,9,8,59,1,1538,1696
2013,8,9,8,59,2,1530,1689
2013,8,9,8,59,3,1530,1689
2013,8,9,8,59,4,1549,1703
2013,8,9,8,59,5,1553,1707
2013,8,9,8,59,6,1553,1707
2013,8,9,8,59,7,1553,1707
2013,8,9,8,59,8,1553,1707
2013,8,9,8,59,9,1553,1707
2013,8,9,8,59,11,1551,1707
2013,8,9,8,59,12,1551,1707
2013,8,9,8,59,13,1551,1707
2013,8,9,8,59,14,1551,1707
2013,8,9,8,59,15,1551,1707
2013,8,9,8,59,16,1536,1695
2013,8,9,8,59,17,1536,1695
2013,8,9,8,59,18,1551,1708
2013,8,9,8,59,19,1551,1708
2013,8,9,8,59,20,1551,1708
2013,8,9,8,59,21,1551,1708
2013,8,9,8,59,22,1551,1708
2013,8,9,8,59,23,1537,1697
2013,8,9,8,59,25,1537,1697
2013,8,9,8,59,26,1551,1709
2013,8,9,8,59,27,1551,1709
2013,8,9,8,59,28,1551,1709
2013,8,9,8,59,29,1551,1709
2013,8,9,8,59,30,1543,1701
2013,8,9,8,59,31,1543,1701
2013,8,9,8,59,32,1551,1709
2013,8,9,8,59,33,1551,1709
2013,8,9,8,59,34,1555,1713
2013,8,9,8,59,35,1555,1713
2013,8,9,8,59,36,1555,1713
2013,8,9,8,59,38,1555,1713
2013,8,9,8,59,39,1539,1699
2013,8,9,8,59,40,1539,1699
2013,8,9,8,59,41,1539,1699
2013,8,9,8,59,42,1539,1699
2013,8,9,8,59,43,1539,1699
2013,8,9,8,59,44,1539,1699
2013,8,9,8,59,45,1539,1699
2013,8,9,8,59,46,1556,1713
2013,8,9,8,59,48,1556,1713
2013,8,9,8,59,49,1556,1713
2013,8,9,8,59,50,1556,1713
2013,8,9,8,59,51,1556,1713
2013,8,9,8,59,52,1555,1714
2013,8,9,8,59,53,1555,1714
2013,8,9,8,59,54,1555,1714
2013,8,9,8,59,55,1555,1714
2013,8,9,8,59,56,1536,1698
2013,8,9,8,59,57,1536,1698
2013,8,9,8,59,58,1548,1708
2013,8,9,8,59,59,1548,1708
2013,8,9,9,0,0,1569,1726
2013,8,9,9,0,1,1563,1721
2013,8,9,9,0,3,1563,1721
2013,8,9,9,0,4,1563,1721
2013,8,9,9,0,5,1563,1721
2013,8,9,9,0,6,1563,1721
2013,8,9,9,0,7,1545,1705
2013,8,9,9,0,8,1545,1705
2013,8,9,9,0,9,1556,1715
2013,8,9,9,0,10,1556,1715
2013,8,9,9,0,11,1556,1715
2013,8,9,9,0,12,1556,1715
2013,8,9,9,0,13,1556,1715
2013,8,9,9,0,14,1556,1718
2013,8,9,9,0,15,1556,1718
2013,8,9,9,0,16,1575,1730
2013,8,9,9,0,18,1575,1730
2013,8,9,9,0,19,1575,1730
2013,8,9,9,0,20,1575,1730
2013,8,9,9,0,21,1564,1721
2013,8,9,9,0,22,1564,1721
2013,8,9,9,0,23,1564,1721
2013,8,9,9,0,24,1564,1721
2013,8,9,9,0,25,1564,1721
2013,8,9,9,0,26,1563,1721
2013,8,9,9,0,27,1563,1721
2013,8,9,9,0,28,1563,1721
2013,8,9,9,0,29,1563,1721
2013,8,9,9,0,30,1563,1721
2013,8,9,9,0,31,1545,1705
2013,8,9,9,0,33,1545,1705
2013,8,9,9,0,34,1545,1705
2013,8,9,9,0,35,1545,1705
2013,8,9,9,0,36,1546,1706
2013,8,9,9,0,37,1546,1706
2013,8,9,9,0,38,1546,1706
2013,8,9,9,0,39,1546,1706
2013,8,9,9,0,40,1546,1706
2013,8,9,9,0,41,1567,1722
2013,8,9,9,0,42,1567,1722
2013,8,9,9,0,43,1567,1722
2013,8,9,9,0,44,1567,1722
2013,8,9,9,0,45,1567,1722
2013,8,9,9,0,46,1567,1722
2013,8,9,9,0,47,1537,1698
2013,8,9,9,0,48,1537,1698
2013,8,9,9,0,49,1537,1698
2013,8,9,9,0,50,1551,1710
2013,8,9,9,0,51,1551,1710
2013,8,9,9,0,52,1551,1710
2013,8,9,9,0,53,1551,1710
2013,8,9,9,0,55,1551,1710
2013,8,9,9,0,56,1537,1698
2013,8,9,9,0,57,1537,1698
2013,8,9,9,0,58,1542,1702
2013,8,9,9,0,59,1542,1702
2013,8,9,9,1,0,1542,1702
2013,8,9,9,1,1,1542,1702
2013,8,9,9,1,2,1533,1694
2013,8,9,9,1,3,1533,1694
2013,8,9,9,1,4,1548,1707
2013,8,9,9,1,5,1548,1707
2013,8,9,9,1,7,1548,1707
2013,8,9,9,1,8,1548,1707
2013,8,9,9,1,9,1561,1720
2013,8,9,9,1,10,1561,1720
2013,8,9,9,1,11,1561,1720
2013,8,9,9,1,12,1561,1720
2013,8,9,9,1,13,1558,1714
2013,8,9,9,1,14,1558,1714
2013,8,9,9,1,15,1558,1714
2013,8,9,9,1,16,1558,1714
2013,8,9,9,1,17,1562,1719
2013,8,9,9,1,18,1562,1719
2013,8,9,9,1,19,1562,1719
2013,8,9,9,1,20,1562,1719
2013,8,9,9,1,21,1562,1719
2013,8,9,9,1,22,1562,1719
2013,8,9,9,1,23,1549,1707
2013,8,9,9,1,25,1549,1707
2013,8,9,9,1,26,1560,1715
2013,8,9,9,1,27,1560,1715
2013,8,9,9,1,28,1560,1715
2013,8,9,9,1,29,1560,1715
2013,8,9,9,1,30,1560,1715
2013,8,9,9,1,31,1535,1695
2013,8,9,9,1,32,1550,1709
2013,8,9,9,1,33,1550,1709
2013,8,9,9,1,34,1550,1709
2013,8,9,9,1,35,1550,1709
2013,8,9,9,1,36,1550,1709
2013,8,9,9,1,37,1550,1704
2013,8,9,9,1,38,1543,1704
2013,8,9,9,1,39,1543,1704
2013,8,9,9,1,41,1543,1704
2013,8,9,9,1,42,1558,1716
2013,8,9,9,1,43,1558,1716
2013,8,9,9,1,44,1558,1716
2013,8,9,9,1,45,1558,1716
2013,8,9,9,1,46,1569,1726
2013,8,9,9,1,47,1569,1726
2013,8,9,9,1,49,1569,1726
2013,8,9,9,1,50,1569,1726
2013,8,9,9,1,51,1563,1722
2013,8,9,9,1,52,1563,1722
2013,8,9,9,1,53,1563,1722
2013,8,9,9,1,54,1563,1722
2013,8,9,9,1,56,1539,1700
2013,8,9,9,1,57,1539,1700
