2013,7,29,5,24,32,3240,3303
2013,7,29,5,24,33,3240,3303
2013,7,29,5,24,34,3240,3303
2013,7,29,5,24,35,3236,3299
2013,7,29,5,24,36,3236,3299
2013,7,29,5,24,37,3236,3299
2013,7,29,5,24,38,3236,3299
2013,7,29,5,24,39,3236,3299
2013,7,29,5,24,40,3236,3299
2013,7,29,5,24,41,3241,3304
2013,7,29,5,24,42,3241,3304
2013,7,29,5,24,43,3241,3304
2013,7,29,5,24,44,3240,3302
2013,7,29,5,24,46,3240,3302
2013,7,29,5,24,47,3240,3302
2013,7,29,5,24,48,3252,3315
2013,7,29,5,24,49,3252,3315
2013,7,29,5,24,50,3252,3315
2013,7,29,5,24,51,3252,3315
2013,7,29,5,24,52,3243,3305
2013,7,29,5,24,53,3243,3305
2013,7,29,5,24,54,3243,3305
2013,7,29,5,24,55,3243,3305
2013,7,29,5,24,56,3248,3310
2013,7,29,5,24,57,3248,3310
2013,7,29,5,24,58,3248,3310
2013,7,29,5,24,59,3248,3310
2013,7,29,5,25,1,3248,3310
2013,7,29,5,25,2,3248,3310
2013,7,29,5,25,3,3248,3310
2013,7,29,5,25,4,3245,3307
2013,7,29,5,25,5,3245,3307
2013,7,29,5,25,6,3245,3307
2013,7,29,5,25,7,3245,3307
2013,7,29,5,25,8,3246,3308
2013,7,29,5,25,9,3246,3308
2013,7,29,5,25,10,3246,3308
2013,7,29,5,25,11,3246,3308
2013,7,29,5,25,12,3246,3308
2013,7,29,5,25,13,3242,3304
2013,7,29,5,25,14,3242,3304
2013,7,29,5,25,16,3242,3304
2013,7,29,5,25,17,3242,3304
2013,7,29,5,25,18,3235,3297
2013,7,29,5,25,19,3235,3297
2013,7,29,5,25,20,3237,3299
2013,7,29,5,25,21,3237,3299
2013,7,29,5,25,22,3237,3299
2013,7,29,5,25,23,3237,3299
2013,7,29,5,25,24,3237,3296
2013,7,29,5,25,25,3234,3296
2013,7,29,5,25,26,3234,3296
2013,7,29,5,25,27,3234,3296
2013,7,29,5,25,29,3234,3296
2013,7,29,5,25,30,3237,3299
2013,7,29,5,25,31,3237,3299
2013,7,29,5,25,32,3237,3299
2013,7,29,5,25,33,3237,3299
2013,7,29,5,25,34,3237,3299
2013,7,29,5,25,35,3242,3304
2013,7,29,5,25,36,3242,3304
2013,7,29,5,25,37,3242,3304
2013,7,29,5,25,38,3242,3304
2013,7,29,5,25,39,3242,3304
2013,7,29,5,25,40,3232,3294
2013,7,29,5,25,41,3232,3294
2013,7,29,5,25,43,3232,3294
2013,7,29,5,25,44,3232,3294
2013,7,29,5,25,45,3232,3294
2013,7,29,5,25,46,3232,3294
2013,7,29,5,25,47,3232,3294
2013,7,29,5,25,48,3232,3294
2013,7,29,5,25,49,3232,3294
2013,7,29,5,25,50,3232,3294
2013,7,29,5,25,51,3232,3294
2013,7,29,5,25,52,3241,3303
2013,7,29,5,25,53,3241,3303
2013,7,29,5,25,54,3241,3303
2013,7,29,5,25,55,3241,3303
2013,7,29,5,25,56,3246,3308
2013,7,29,5,25,57,3246,3308
2013,7,29,5,25,58,3246,3308
2013,7,29,5,26,0,3246,3308
2013,7,29,5,26,1,3246,3308
2013,7,29,5,26,2,3246,3308
2013,7,29,5,26,3,3246,3308
2013,7,29,5,26,4,3234,3297
2013,7,29,5,26,5,3234,3297
2013,7,29,5,26,6,3234,3297
2013,7,29,5,26,7,3234,3297
2013,7,29,5,26,8,3243,3305
2013,7,29,5,26,9,3243,3305
2013,7,29,5,26,10,3243,3305
2013,7,29,5,26,12,3243,3305
2013,7,29,5,26,13,3243,3305
2013,7,29,5,26,14,3241,3304
2013,7,29,5,26,16,3241,3304
2013,7,29,5,26,17,3241,3304
2013,7,29,5,26,18,3236,3298
2013,7,29,5,26,19,3236,3298
2013,7,29,5,26,20,3236,3298
2013,7,29,5,26,21,3249,3311
2013,7,29,5,26,22,3249,3311
2013,7,29,5,26,23,3249,3311
2013,7,29,5,26,24,3249,3311
2013,7,29,5,26,25,3239,3302
2013,7,29,5,26,26,3239,3302
2013,7,29,5,26,27,3239,3302
2013,7,29,5,26,28,3239,3302
2013,7,29,5,26,29,3240,3302
2013,7,29,5,26,31,3240,3302
2013,7,29,5,26,32,3240,3302
2013,7,29,5,26,33,3240,3302
2013,7,29,5,26,34,3240,3302
2013,7,29,5,26,35,3238,3301
2013,7,29,5,26,36,3238,3301
2013,7,29,5,26,37,3238,3301
2013,7,29,5,26,38,3238,3301
2013,7,29,5,26,39,3238,3301
2013,7,29,5,26,40,3233,3295
2013,7,29,5,26,41,3233,3295
2013,7,29,5,26,42,3233,3295
2013,7,29,5,26,43,3246,3308
2013,7,29,5,26,44,3246,3308
2013,7,29,5,26,46,3246,3308
2013,7,29,5,26,47,3246,3308
2013,7,29,5,26,48,3241,3303
2013,7,29,5,26,49,3241,3303
2013,7,29,5,26,50,3241,3303
2013,7,29,5,26,51,3241,3303
2013,7,29,5,26,52,3241,3303
2013,7,29,5,26,53,3236,3299
2013,7,29,5,26,54,3236,3299
2013,7,29,5,26,55,3236,3299
2013,7,29,5,26,56,3236,3299
2013,7,29,5,26,57,3236,3299
2013,7,29,5,26,58,3239,3302
2013,7,29,5,26,59,3239,3302
2013,7,29,5,27,1,3239,3302
2013,7,29,5,27,2,3239,3302
2013,7,29,5,27,3,3239,3302
2013,7,29,5,27,4,3239,3302
2013,7,29,5,27,5,3236,3299
2013,7,29,5,27,6,3236,3299
2013,7,29,5,27,7,3236,3299
2013,7,29,5,27,8,3236,3299
2013,7,29,5,27,9,3236,3299
2013,7,29,5,27,10,3236,3299
2013,7,29,5,27,11,3236,3299
2013,7,29,5,27,12,3236,3299
2013,7,29,5,27,13,3238,3300
2013,7,29,5,27,14,3238,3300
2013,7,29,5,27,16,3238,3300
2013,7,29,5,27,17,3238,3300
2013,7,29,5,27,18,3238,3300
2013,7,29,5,27,19,3234,3296
2013,7,29,5,27,20,3234,3296
2013,7,29,5,27,21,3234,3296
2013,7,29,5,27,22,3234,3296
2013,7,29,5,27,23,3234,3296
2013,7,29,5,27,24,3236,3298
2013,7,29,5,27,25,3236,3298
2013,7,29,5,27,26,3236,3298
2013,7,29,5,27,27,3236,3298
2013,7,29,5,27,28,3236,3298
2013,7,29,5,27,29,3236,3297
2013,7,29,5,27,30,3236,3297
2013,7,29,5,27,31,3236,3297
2013,7,29,5,27,32,3236,3297
2013,7,29,5,27,33,3236,3297
2013,7,29,5,27,34,3227,3290
2013,7,29,5,27,35,3227,3290
2013,7,29,5,27,36,3227,3290
2013,7,29,5,27,37,3227,3290
2013,7,29,5,27,38,3227,3290
2013,7,29,5,27,39,3235,3296
2013,7,29,5,27,40,3235,3296
2013,7,29,5,27,41,3235,3296
2013,7,29,5,27,42,3235,3296
2013,7,29,5,27,44,3236,3296
2013,7,29,5,27,45,3236,3296
2013,7,29,5,27,46,3236,3296
2013,7,29,5,27,47,3236,3296
2013,7,29,5,27,48,3236,3296
2013,7,29,5,27,49,3229,3292
2013,7,29,5,27,50,3229,3292
2013,7,29,5,27,51,3229,3292
2013,7,29,5,27,52,3229,3292
2013,7,29,5,27,53,3234,3296
2013,7,29,5,27,55,3234,3296
2013,7,29,5,27,56,3234,3296
2013,7,29,5,27,57,3234,3296
2013,7,29,5,27,58,3234,3296
2013,7,29,5,27,59,3236,3298
2013,7,29,5,28,0,3236,3298
2013,7,29,5,28,1,3236,3298
2013,7,29,5,28,2,3236,3298
2013,7,29,5,28,3,3236,3298
2013,7,29,5,28,4,3243,3305
2013,7,29,5,28,5,3243,3305
2013,7,29,5,28,6,3243,3305
2013,7,29,5,28,7,3243,3305
2013,7,29,5,28,8,3233,3295
2013,7,29,5,28,9,3233,3295
2013,7,29,5,28,11,3233,3295
2013,7,29,5,28,12,3233,3295
2013,7,29,5,28,13,3233,3295
2013,7,29,5,28,14,3235,3297
2013,7,29,5,28,15,3235,3297
2013,7,29,5,28,16,3235,3297
2013,7,29,5,28,17,3235,3297
2013,7,29,5,28,18,3235,3297
2013,7,29,5,28,19,3245,3307
2013,7,29,5,28,20,3245,3307
2013,7,29,5,28,21,3245,3307
2013,7,29,5,28,22,3245,3307
2013,7,29,5,28,23,3245,3307
2013,7,29,5,28,24,3238,3300
2013,7,29,5,28,25,3238,3300
2013,7,29,5,28,26,3238,3300
2013,7,29,5,28,27,3238,3300
2013,7,29,5,28,29,3224,3287
2013,7,29,5,28,30,3224,3287
2013,7,29,5,28,31,3236,3299
2013,7,29,5,28,32,3236,3299
2013,7,29,5,28,33,3236,3299
2013,7,29,5,28,34,3236,3299
2013,7,29,5,28,35,3237,3299
2013,7,29,5,28,36,3237,3299
2013,7,29,5,28,37,3237,3299
2013,7,29,5,28,39,3237,3299
2013,7,29,5,28,40,3237,3299
2013,7,29,5,28,41,3233,3296
2013,7,29,5,28,42,3233,3296
2013,7,29,5,28,43,3233,3296
2013,7,29,5,28,44,3233,3296
2013,7,29,5,28,45,3240,3302
2013,7,29,5,28,46,3240,3302
2013,7,29,5,28,47,3240,3302
2013,7,29,5,28,48,3240,3302
2013,7,29,5,28,49,3240,3302
2013,7,29,5,28,50,3240,3302
2013,7,29,5,28,52,3242,3305
2013,7,29,5,28,53,3242,3305
2013,7,29,5,28,54,3242,3305
2013,7,29,5,28,55,3242,3305
2013,7,29,5,28,56,3242,3305
2013,7,29,5,28,57,3235,3298
2013,7,29,5,28,58,3235,3298
2013,7,29,5,28,59,3235,3298
2013,7,29,5,29,0,3235,3298
2013,7,29,5,29,1,3247,3310
2013,7,29,5,29,2,3247,3310
2013,7,29,5,29,3,3247,3310
2013,7,29,5,29,4,3247,3310
2013,7,29,5,29,5,3252,3313
2013,7,29,5,29,7,3260,3322
2013,7,29,5,29,8,3260,3322
2013,7,29,5,29,9,3260,3322
2013,7,29,5,29,10,3260,3322
2013,7,29,5,29,11,3260,3322
2013,7,29,5,29,12,3243,3305
2013,7,29,5,29,13,3243,3305
2013,7,29,5,29,14,3243,3305
2013,7,29,5,29,15,3243,3305
2013,7,29,5,29,16,3243,3305
2013,7,29,5,29,17,3238,3300
2013,7,29,5,29,18,3238,3300
2013,7,29,5,29,19,3238,3300
2013,7,29,5,29,20,3238,3300
2013,7,29,5,29,22,3238,3300
2013,7,29,5,29,23,3237,3299
2013,7,29,5,29,24,3237,3299
2013,7,29,5,29,25,3237,3299
2013,7,29,5,29,26,3237,3299
2013,7,29,5,29,27,3249,3311
2013,7,29,5,29,28,3249,3311
2013,7,29,5,29,29,3249,3311
2013,7,29,5,29,30,3249,3311
2013,7,29,5,29,31,3455,3607
2013,7,29,5,29,32,3455,3607
2013,7,29,5,29,33,3373,3434
2013,7,29,5,29,34,3373,3434
2013,7,29,5,29,35,3386,3447
2013,7,29,5,29,37,3386,3447
2013,7,29,5,29,38,3386,3447
2013,7,29,5,29,39,3386,3447
2013,7,29,5,29,40,3377,3437
2013,7,29,5,29,41,3377,3437
2013,7,29,5,29,42,3377,3451
2013,7,29,5,29,43,3390,3451
2013,7,29,5,29,44,3390,3451
2013,7,29,5,29,45,3390,3451
2013,7,29,5,29,46,3390,3451
2013,7,29,5,29,47,3393,3454
2013,7,29,5,29,48,3393,3454
2013,7,29,5,29,49,3393,3454
2013,7,29,5,29,50,3393,3454
2013,7,29,5,29,52,3393,3454
2013,7,29,5,29,53,3390,3451
2013,7,29,5,29,54,3390,3451
2013,7,29,5,29,55,3390,3451
2013,7,29,5,29,56,3390,3451
2013,7,29,5,29,57,3390,3451
2013,7,29,5,29,58,3392,3454
2013,7,29,5,29,59,3392,3454
2013,7,29,5,30,0,3392,3454
2013,7,29,5,30,1,3392,3454
2013,7,29,5,30,2,3386,3447
2013,7,29,5,30,4,3386,3447
2013,7,29,5,30,5,3386,3447
2013,7,29,5,30,6,3399,3459
2013,7,29,5,30,7,3399,3459
2013,7,29,5,30,8,3399,3459
2013,7,29,5,30,9,3399,3459
2013,7,29,5,30,10,3390,3451
2013,7,29,5,30,11,3390,3451
2013,7,29,5,30,12,3390,3451
2013,7,29,5,30,13,3390,3451
2013,7,29,5,30,14,3390,3451
2013,7,29,5,30,15,3390,3451
2013,7,29,5,30,16,3388,3449
2013,7,29,5,30,18,3388,3449
2013,7,29,5,30,19,3388,3449
2013,7,29,5,30,20,3388,3449
2013,7,29,5,30,21,3385,3446
2013,7,29,5,30,22,3385,3446
2013,7,29,5,30,23,3385,3446
2013,7,29,5,30,24,3398,3459
2013,7,29,5,30,25,3398,3459
2013,7,29,5,30,26,3398,3459
2013,7,29,5,30,27,4722,4760
2013,7,29,5,30,28,4722,4760
2013,7,29,5,30,30,4722,4760
2013,7,29,5,30,31,4722,4760
2013,7,29,5,30,32,4722,4760
2013,7,29,5,30,33,4715,4754
2013,7,29,5,30,34,4715,4754
2013,7,29,5,30,35,4727,4765
2013,7,29,5,30,36,4727,4765
2013,7,29,5,30,38,4714,4752
2013,7,29,5,30,39,4714,4752
2013,7,29,5,30,40,4714,4752
2013,7,29,5,30,41,4714,4752
2013,7,29,5,30,42,4714,4752
2013,7,29,5,30,43,4706,4744
2013,7,29,5,30,45,4706,4744
2013,7,29,5,30,46,4706,4744
2013,7,29,5,30,47,4706,4744
2013,7,29,5,30,48,4706,4744
2013,7,29,5,30,49,3374,3435
2013,7,29,5,30,50,3374,3435
2013,7,29,5,30,51,3385,3446
2013,7,29,5,30,52,3385,3446
2013,7,29,5,30,53,3385,3446
2013,7,29,5,30,54,3385,3446
2013,7,29,5,30,56,3376,3437
2013,7,29,5,30,57,3376,3437
2013,7,29,5,30,58,3376,3437
2013,7,29,5,30,59,3376,3437
2013,7,29,5,31,0,3376,3437
2013,7,29,5,31,1,3376,3437
2013,7,29,5,31,2,3376,3437
2013,7,29,5,31,3,3372,3432
2013,7,29,5,31,5,3372,3432
2013,7,29,5,31,6,3372,3432
2013,7,29,5,31,7,3388,3448
2013,7,29,5,31,8,3388,3448
2013,7,29,5,31,9,3388,3448
2013,7,29,5,31,10,3388,3448
2013,7,29,5,31,11,3388,3448
2013,7,29,5,31,12,3374,3435
2013,7,29,5,31,13,3374,3435
2013,7,29,5,31,15,3374,3435
2013,7,29,5,31,16,3374,3435
2013,7,29,5,31,17,3368,3429
2013,7,29,5,31,18,3368,3429
2013,7,29,5,31,19,3368,3429
2013,7,29,5,31,20,3368,3429
2013,7,29,5,31,22,3368,3429
2013,7,29,5,31,23,3368,3429
2013,7,29,5,31,24,3370,3430
2013,7,29,5,31,25,3370,3430
2013,7,29,5,31,26,3370,3430
2013,7,29,5,31,27,3370,3430
2013,7,29,5,31,28,3370,3430
2013,7,29,5,31,29,3380,3440
2013,7,29,5,31,30,3380,3440
2013,7,29,5,31,31,3380,3440
2013,7,29,5,31,32,3380,3440
2013,7,29,5,31,33,3380,3440
2013,7,29,5,31,34,3380,3425
2013,7,29,5,31,35,3366,3425
2013,7,29,5,31,36,3366,3425
2013,7,29,5,31,38,3366,3425
2013,7,29,5,31,39,3370,3430
2013,7,29,5,31,40,3370,3430
2013,7,29,5,31,41,3370,3430
2013,7,29,5,31,42,3370,3430
2013,7,29,5,31,43,3370,3430
2013,7,29,5,31,45,3380,3440
2013,7,29,5,31,46,3380,3440
2013,7,29,5,31,47,3380,3440
2013,7,29,5,31,48,3380,3440
2013,7,29,5,31,49,3380,3440
2013,7,29,5,31,50,3380,3440
2013,7,29,5,31,52,3368,3428
2013,7,29,5,31,53,3368,3428
2013,7,29,5,31,54,3368,3428
2013,7,29,5,31,55,3368,3428
2013,7,29,5,31,56,3368,3428
2013,7,29,5,31,57,3372,3432
2013,7,29,5,31,58,3372,3432
2013,7,29,5,31,59,3372,3432
2013,7,29,5,32,0,3372,3432
2013,7,29,5,32,1,3372,3432
2013,7,29,5,32,2,3372,3432
2013,7,29,5,32,3,3360,3420
2013,7,29,5,32,4,3360,3420
2013,7,29,5,32,5,3360,3420
2013,7,29,5,32,7,3367,3426
2013,7,29,5,32,8,3367,3426
2013,7,29,5,32,9,3367,3426
2013,7,29,5,32,10,3367,3426
2013,7,29,5,32,11,3369,3429
2013,7,29,5,32,12,3369,3429
2013,7,29,5,32,13,3369,3429
2013,7,29,5,32,14,3369,3429
2013,7,29,5,32,15,3369,3429
2013,7,29,5,32,16,3372,3432
2013,7,29,5,32,17,3372,3432
2013,7,29,5,32,18,3372,3432
2013,7,29,5,32,19,3387,3447
2013,7,29,5,32,20,3387,3447
2013,7,29,5,32,22,3387,3447
2013,7,29,5,32,23,3387,3447
2013,7,29,5,32,24,3368,3428
2013,7,29,5,32,25,3368,3428
2013,7,29,5,32,26,3368,3428
2013,7,29,5,32,27,3368,3428
2013,7,29,5,32,28,3368,3428
2013,7,29,5,32,29,3362,3422
2013,7,29,5,32,30,3362,3422
2013,7,29,5,32,31,3362,3422
2013,7,29,5,32,32,3362,3422
2013,7,29,5,32,33,3362,3431
2013,7,29,5,32,34,3371,3431
2013,7,29,5,32,35,3371,3431
2013,7,29,5,32,38,3371,3431
2013,7,29,5,32,39,3358,3418
2013,7,29,5,32,40,3358,3418
2013,7,29,5,32,41,3358,3418
2013,7,29,5,32,42,3358,3418
2013,7,29,5,32,43,3358,3418
2013,7,29,5,32,44,3366,3426
2013,7,29,5,32,45,3366,3426
2013,7,29,5,32,46,3366,3426
2013,7,29,5,32,47,3366,3426
2013,7,29,5,32,48,3360,3420
2013,7,29,5,32,49,3360,3420
2013,7,29,5,32,50,3360,3420
2013,7,29,5,32,52,3360,3420
2013,7,29,5,32,53,3361,3422
2013,7,29,5,32,54,3361,3422
2013,7,29,5,32,55,3354,3415
2013,7,29,5,32,56,3354,3415
2013,7,29,5,32,57,3354,3415
2013,7,29,5,32,58,3369,3430
2013,7,29,5,32,59,3369,3430
2013,7,29,5,33,0,3369,3430
2013,7,29,5,33,1,3369,3430
2013,7,29,5,33,2,3369,3430
2013,7,29,5,33,3,3373,3433
2013,7,29,5,33,4,3373,3433
2013,7,29,5,33,5,3415,3474
2013,7,29,5,33,7,3415,3474
2013,7,29,5,33,8,3415,3474
2013,7,29,5,33,9,3415,3474
2013,7,29,5,33,10,3415,3474
2013,7,29,5,33,11,3407,3466
2013,7,29,5,33,12,3407,3466
2013,7,29,5,33,13,3407,3466
2013,7,29,5,33,14,3407,3466
2013,7,29,5,33,15,3407,3466
2013,7,29,5,33,16,3405,3464
2013,7,29,5,33,17,3405,3464
2013,7,29,5,33,18,3405,3464
2013,7,29,5,33,19,3405,3464
2013,7,29,5,33,20,3405,3464
2013,7,29,5,33,22,3405,3464
2013,7,29,5,33,23,3401,3460
2013,7,29,5,33,24,3401,3460
2013,7,29,5,33,25,3401,3460
2013,7,29,5,33,26,3401,3460
2013,7,29,5,33,27,3416,3474
2013,7,29,5,33,28,3416,3474
2013,7,29,5,33,29,3416,3474
2013,7,29,5,33,30,3416,3474
2013,7,29,5,33,31,3415,3474
2013,7,29,5,33,32,3415,3474
2013,7,29,5,33,33,3415,3474
2013,7,29,5,33,34,3415,3474
2013,7,29,5,33,35,3416,3474
2013,7,29,5,33,37,3416,3474
2013,7,29,5,33,38,3416,3474
2013,7,29,5,33,39,3416,3474
2013,7,29,5,33,40,3416,3474
2013,7,29,5,33,41,3415,3474
2013,7,29,5,33,42,3415,3474
2013,7,29,5,33,43,3415,3474
2013,7,29,5,33,44,3415,3474
2013,7,29,5,33,45,3415,3474
2013,7,29,5,33,46,3406,3464
2013,7,29,5,33,48,3406,3464
2013,7,29,5,33,49,3406,3464
2013,7,29,5,33,50,3406,3464
2013,7,29,5,33,51,3400,3459
2013,7,29,5,33,52,3400,3459
2013,7,29,5,33,53,3400,3459
2013,7,29,5,33,54,3400,3459
2013,7,29,5,33,55,3408,3467
2013,7,29,5,33,56,3408,3467
2013,7,29,5,33,57,3408,3467
2013,7,29,5,33,59,3408,3467
2013,7,29,5,34,0,3408,3467
2013,7,29,5,34,2,3408,3467
2013,7,29,5,34,3,3408,3467
2013,7,29,5,34,4,3408,3467
2013,7,29,5,34,5,3408,3467
2013,7,29,5,34,6,3408,3467
2013,7,29,5,34,7,3408,3467
2013,7,29,5,34,8,3405,3463
2013,7,29,5,34,9,3405,3463
2013,7,29,5,34,10,3405,3463
2013,7,29,5,34,11,3405,3463
2013,7,29,5,34,12,3405,3463
2013,7,29,5,34,13,3392,3451
2013,7,29,5,34,14,3392,3451
2013,7,29,5,34,15,3403,3462
2013,7,29,5,34,16,3403,3462
2013,7,29,5,34,17,3403,3462
2013,7,29,5,34,18,3403,3462
2013,7,29,5,34,19,3403,3462
2013,7,29,5,34,20,3407,3466
2013,7,29,5,34,22,3407,3466
2013,7,29,5,34,23,3407,3466
2013,7,29,5,34,24,3407,3466
2013,7,29,5,34,25,3408,3467
2013,7,29,5,34,26,3408,3467
2013,7,29,5,34,27,3408,3467
2013,7,29,5,34,28,3408,3467
2013,7,29,5,34,29,3408,3467
2013,7,29,5,34,30,3406,3465
2013,7,29,5,34,31,3406,3465
2013,7,29,5,34,32,3406,3465
2013,7,29,5,34,33,3406,3465
2013,7,29,5,34,34,3406,3465
2013,7,29,5,34,35,3398,3457
2013,7,29,5,34,37,3412,3471
2013,7,29,5,34,38,3412,3471
2013,7,29,5,34,39,3412,3471
2013,7,29,5,34,40,3412,3471
2013,7,29,5,34,41,3412,3471
2013,7,29,5,34,42,3407,3466
2013,7,29,5,34,43,3407,3466
2013,7,29,5,34,44,3407,3466
2013,7,29,5,34,45,3407,3466
2013,7,29,5,34,46,3407,3466
2013,7,29,5,34,47,3398,3457
2013,7,29,5,34,48,3398,3457
2013,7,29,5,34,50,3398,3457
2013,7,29,5,34,51,3398,3457
2013,7,29,5,34,52,3407,3466
2013,7,29,5,34,53,3407,3466
2013,7,29,5,34,54,3407,3466
2013,7,29,5,34,55,3407,3466
2013,7,29,5,34,56,3407,3466
2013,7,29,5,34,57,3409,3468
2013,7,29,5,34,58,3409,3468
2013,7,29,5,34,59,3409,3468
2013,7,29,5,35,0,3409,3468
2013,7,29,5,35,1,3409,3468
2013,7,29,5,35,2,3409,3468
2013,7,29,5,35,3,3409,3468
2013,7,29,5,35,4,3395,3453
2013,7,29,5,35,5,3395,3453
2013,7,29,5,35,7,3395,3453
2013,7,29,5,35,8,3406,3464
2013,7,29,5,35,9,3406,3464
2013,7,29,5,35,10,3406,3464
2013,7,29,5,35,12,3406,3464
2013,7,29,5,35,13,3406,3464
2013,7,29,5,35,14,3401,3459
2013,7,29,5,35,15,3401,3459
2013,7,29,5,35,16,3401,3459
2013,7,29,5,35,17,3401,3459
2013,7,29,5,35,18,3394,3453
2013,7,29,5,35,19,3394,3453
2013,7,29,5,35,20,3408,3467
2013,7,29,5,35,22,3408,3467
2013,7,29,5,35,23,3408,3467
2013,7,29,5,35,24,3408,3467
2013,7,29,5,35,25,3401,3460
2013,7,29,5,35,26,3401,3460
2013,7,29,5,35,27,3401,3460
2013,7,29,5,35,28,3401,3460
2013,7,29,5,35,29,3401,3460
2013,7,29,5,35,30,3397,3455
2013,7,29,5,35,31,3397,3455
2013,7,29,5,35,32,3409,3467
2013,7,29,5,35,33,3409,3467
2013,7,29,5,35,34,3409,3467
2013,7,29,5,35,35,3409,3467
2013,7,29,5,35,37,3421,3479
2013,7,29,5,35,38,3421,3479
2013,7,29,5,35,39,3421,3479
2013,7,29,5,35,40,3421,3479
2013,7,29,5,35,41,3421,3479
2013,7,29,5,35,42,3416,3474
2013,7,29,5,35,43,3416,3474
2013,7,29,5,35,44,3416,3474
2013,7,29,5,35,45,3416,3474
2013,7,29,5,35,46,3399,3458
2013,7,29,5,35,47,3399,3458
2013,7,29,5,35,48,3399,3458
2013,7,29,5,35,49,3399,3458
2013,7,29,5,35,50,3399,3458
2013,7,29,5,35,52,3402,3460
2013,7,29,5,35,53,3402,3460
2013,7,29,5,35,54,3402,3460
2013,7,29,5,35,55,3402,3460
2013,7,29,5,35,56,3401,3460
2013,7,29,5,35,58,3401,3460
2013,7,29,5,35,59,3401,3460
2013,7,29,5,36,0,3413,3471
2013,7,29,5,36,1,3413,3471
2013,7,29,5,36,2,3413,3471
2013,7,29,5,36,4,3413,3471
2013,7,29,5,36,5,3413,3471
2013,7,29,5,36,6,3401,3460
2013,7,29,5,36,7,3401,3460
2013,7,29,5,36,8,3401,3460
2013,7,29,5,36,9,3401,3460
2013,7,29,5,36,10,3397,3456
2013,7,29,5,36,11,3397,3456
2013,7,29,5,36,12,3397,3456
2013,7,29,5,36,13,3397,3456
2013,7,29,5,36,14,3397,3456
2013,7,29,5,36,16,3398,3457
2013,7,29,5,36,17,3398,3457
2013,7,29,5,36,18,3398,3457
2013,7,29,5,36,19,3398,3457
2013,7,29,5,36,20,3398,3457
2013,7,29,5,36,21,3396,3454
2013,7,29,5,36,22,3396,3454
2013,7,29,5,36,23,3396,3454
2013,7,29,5,36,24,3396,3454
2013,7,29,5,36,25,3396,3454
2013,7,29,5,36,26,3410,3468
2013,7,29,5,36,27,3410,3468
2013,7,29,5,36,29,3410,3468
2013,7,29,5,36,30,3410,3468
2013,7,29,5,36,31,3401,3459
2013,7,29,5,36,32,3401,3459
2013,7,29,5,36,33,3401,3459
2013,7,29,5,36,34,3401,3459
2013,7,29,5,36,35,3401,3459
2013,7,29,5,36,36,3391,3449
2013,7,29,5,36,37,3391,3449
2013,7,29,5,36,38,3391,3449
2013,7,29,5,36,39,3404,3462
2013,7,29,5,36,40,3404,3462
2013,7,29,5,36,41,3404,3462
2013,7,29,5,36,42,3404,3462
2013,7,29,5,36,43,3400,3459
2013,7,29,5,36,44,3400,3459
2013,7,29,5,36,46,3400,3459
2013,7,29,5,36,47,3400,3459
2013,7,29,5,36,48,3400,3459
2013,7,29,5,36,49,3395,3454
2013,7,29,5,36,50,3395,3454
2013,7,29,5,36,51,3395,3454
2013,7,29,5,36,52,3395,3454
2013,7,29,5,36,53,3395,3454
2013,7,29,5,36,54,3389,3447
2013,7,29,5,36,55,3389,3447
2013,7,29,5,36,56,3389,3447
2013,7,29,5,36,57,3389,3447
2013,7,29,5,36,58,3402,3462
2013,7,29,5,37,0,3402,3462
2013,7,29,5,37,2,3402,3462
2013,7,29,5,37,3,3397,3456
2013,7,29,5,37,4,3397,3456
2013,7,29,5,37,5,3397,3456
2013,7,29,5,37,6,3397,3456
2013,7,29,5,37,7,3397,3456
2013,7,29,5,37,8,3390,3449
2013,7,29,5,37,9,3390,3449
2013,7,29,5,37,10,3393,3452
2013,7,29,5,37,11,3393,3452
2013,7,29,5,37,12,3393,3452
2013,7,29,5,37,13,3393,3452
2013,7,29,5,37,14,3396,3454
2013,7,29,5,37,15,3396,3454
2013,7,29,5,37,17,3396,3454
2013,7,29,5,37,18,3396,3454
2013,7,29,5,37,19,3396,3454
2013,7,29,5,37,20,3398,3456
2013,7,29,5,37,21,3398,3456
2013,7,29,5,37,22,3398,3456
2013,7,29,5,37,23,3398,3456
2013,7,29,5,37,24,3398,3456
2013,7,29,5,37,25,3390,3448
2013,7,29,5,37,26,3390,3448
2013,7,29,5,37,27,3390,3448
2013,7,29,5,37,28,3390,3448
2013,7,29,5,37,29,3400,3459
2013,7,29,5,37,30,3400,3459
2013,7,29,5,37,32,3400,3459
2013,7,29,5,37,33,3400,3459
2013,7,29,5,37,34,3400,3459
2013,7,29,5,37,35,3397,3456
2013,7,29,5,37,36,3397,3456
2013,7,29,5,37,37,3397,3456
2013,7,29,5,37,38,3397,3456
2013,7,29,5,37,39,3397,3456
2013,7,29,5,37,40,3395,3454
2013,7,29,5,37,41,3395,3454
2013,7,29,5,37,42,3395,3454
2013,7,29,5,37,43,3395,3454
2013,7,29,5,37,44,3399,3457
2013,7,29,5,37,46,3399,3457
2013,7,29,5,37,47,3399,3457
2013,7,29,5,37,48,3399,3457
2013,7,29,5,37,49,3399,3457
2013,7,29,5,37,50,3399,3457
